Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

0.37,7,-0.011697374284267426
0.37,8,-0.011697396636009216
0.37,9,-0.011697419919073582
0.38,1,0.0
0.38,2,0.0
0.38,3,0.0
0.38,4,0.0
0.38,5,0.0
0.38,6,0.0
0.38,7,0.0
0.38,8,0.0
0.38,9,0.0
0.39,1,0.0
0.39,2,0.0
0.39,3,0.0
0.39,4,0.0
0.39,5,0.0
0.39,6,0.0
0.39,7,0.0
0.39,8,0.0
0.39,9,0.0
0.4,1,0.0197236780077219
0.4,2,0.01446050126105547
0.4,3,0.009197348728775978
0.4,4,0.006302617955952883
0.4,5,0.0010394664714112878
0.4,6,-0.004223694559186697
0.4,7,-0.00948686059564352
0.4,8,-0.014750060625374317
0.4,9,-0.02001318521797657
0.41000000000000003,1,0.0
0.41000000000000003,2,0.0
0.41000000000000003,3,0.0
0.41000000000000003,4,0.0
0.41000000000000003,5,0.0
0.41000000000000003,6,0.0
0.41000000000000003,7,0.0
0.41000000000000003,8,0.0
0.41000000000000003,9,0.0
0.42,1,0.015460526570677757
0.42,2,0.010197368450462818
0.42,3,0.004934210330247879
0.42,4,-0.0003289473825134337
0.42,5,-0.005592105444520712
0.42,6,-0.005592105444520712
0.42,7,-0.005592105444520712
0.42,8,-0.005592105444520712
0.42,9,-0.005592105444520712
0.43,1,0.0
0.43,2,0.0
0.43,3,0.0
0.43,4,0.0
0.43,5,0.0
0.43,6,0.0
0.43,7,0.0
0.43,8,0.0
0.43,9,0.0
0.44,1,0.0
0.44,2,0.0
0.44,3,0.0
0.44,4,0.0
0.44,5,0.0
0.44,6,0.0
0.44,7,0.0
0.44,8,0.0
0.44,9,0.0
0.45,1,0.0
0.45,2,0.0
0.45,3,0.0
0.45,4,0.0
0.45,5,0.0
0.45,6,0.0
0.45,7,0.0
0.45,8,0.0
0.45,9,0.0
0.46,1,0.01810525730252266
0.46,2,0.012842115014791489
0.46,3,0.0075789522379636765
0.46,4,0.005473686847835779
0.46,5,0.00021052875672467053
0.46,6,-0.005052622407674789
0.46,7,-0.01031579077243805
0.46,8,-0.015578990802168846
0.46,9,-0.015578996390104294
0.47000000000000003,1,0.0
0.47000000000000003,2,0.0
0.47000000000000003,3,0.0
0.47000000000000003,4,0.0
0.47000000000000003,5,0.0
0.47000000000000003,6,0.0
0.47000000000000003,7,0.0
0.47000000000000003,8,0.0
0.47000000000000003,9,0.0
0.48,1,0.018039489164948463
0.48,2,0.01277635432779789
0.48,3,0.007513134740293026
0.48,4,0.0022499982733279467
0.48,5,-0.0030131726525723934
0.48,6,-0.008276316337287426
0.48,7,-0.013539486564695835
0.48,8,-0.011697379872202873
0.48,9,-0.011697390116751194
0.49,1,0.0
0.49,2,0.0
0.49,3,0.0
0.49,4,0.0
0.49,5,0.0
0.49,6,0.0
0.49,7,0.0
0.49,8,0.0
0.49,9,0.0
0.5,1,0.0
0.5,2,0.0
0.5,3,0.0
0.5,4,0.0
0.5,5,0.0
0.5,6,0.0
0.5,7,0.0
0.5,8,0.0
0.5,9,0.0
0.51,1,0.0
0.51,2,0.0
0.51,3,0.0
0.51,4,0.0
0.51,5,0.0
0.51,6,0.0
0.51,7,0.0
0.51,8,0.0
0.51,9,0.0
0.52,1,0.0
0.52,2,0.0
0.52,3,0.0
0.52,4,0.0
0.52,5,0.0
0.52,6,0.0
0.52,7,0.0
0.52,8,0.0
0.52,9,0.0
0.53,1,0.0
0.53,2,0.0
0.53,3,0.0
0.53,4,0.0
0.53,5,0.0
0.53,6,0.0
0.53,7,0.0
0.53,8,0.0
0.53,9,0.0
0.54,1,0.0
0.54,2,0.0
0.54,3,0.0
0.54,4,0.0
0.54,5,0.0
0.54,6,0.0
0.54,7,0.0
0.54,8,0.0
0.54,9,0.0
0.55,1,0.0
0.55,2,0.0
0.55,3,0.0
0.55,4,0.0
0.55,5,0.0
0.55,6,0.0
0.55,7,0.0
0.55,8,0.0
0.55,9,0.0
0.56,1,0.0
0.56,2,0.0
0.56,3,0.0
0.56,4,0.0
0.56,5,0.0
0.56,6,0.0
0.56,7,0.0
0.56,8,0.0
0.56,9,0.0
0.5700000000000001,1,0.0
0.5700000000000001,2,0.0
0.5700000000000001,3,0.0
0.5700000000000001,4,0.0
0.5700000000000001,5,0.0
0.5700000000000001,6,0.0
0.5700000000000001,7,0.0
0.5700000000000001,8,0.0
0.5700000000000001,9,0.0
0.58,1,0.0
0.58,2,0.0
0.58,3,0.0
0.58,4,0.0
0.58,5,0.0
0.58,6,0.0
0.58,7,0.0
0.58,8,0.0
0.58,9,0.0
0.59,1,0.0
0.59,2,0.0
0.59,3,0.0
0.59,4,0.0
0.59,5,0.0
0.59,6,0.0
0.59,7,0.0
0.59,8,0.0
0.59,9,0.0
0.6,1,0.0
0.6,2,0.0
0.6,3,0.0
0.6,4,0.0
0.6,5,0.0
0.6,6,0.0
0.6,7,0.0
0.6,8,0.0
0.6,9,0.0
0.61,1,0.0
0.61,2,0.0
0.61,3,0.0
0.61,4,0.0
0.61,5,0.0
0.61,6,0.0
0.61,7,0.0
0.61,8,0.0
0.61,9,0.0
0.62,1,0.0
0.62,2,0.0
0.62,3,0.0
0.62,4,0.0
0.62,5,0.0
0.62,6,0.0
0.62,7,0.0
0.62,8,0.0
0.62,9,0.0
0.63,1,0.0
0.63,2,0.0
0.63,3,0.0
0.63,4,0.0
0.63,5,0.0
0.63,6,0.0
0.63,7,0.0
0.63,8,0.0
0.63,9,0.0
0.64,1,0.0
0.64,2,0.0
0.64,3,0.0
0.64,4,0.0
0.64,5,0.0
0.64,6,0.0
0.64,7,0.0
0.64,8,0.0
0.64,9,0.0
0.65,1,0.0
0.65,2,0.0
0.65,3,0.0
0.65,4,0.0
0.65,5,0.0
0.65,6,0.0
0.65,7,0.0
0.65,8,0.0
0.65,9,0.0
0.66,1,0.0
0.66,2,0.0
0.66,3,0.0
0.66,4,0.0
0.66,5,0.0
0.66,6,0.0
0.66,7,0.0
0.66,8,0.0
0.66,9,0.0
0.67,1,0.0
0.67,2,0.0
0.67,3,0.0
0.67,4,0.0
0.67,5,0.0
0.67,6,0.0
0.67,7,0.0
0.67,8,0.0
0.67,9,0.0
0.68,1,0.0
0.68,2,0.0
0.68,3,0.0
0.68,4,0.0
0.68,5,0.0
0.68,6,0.0
0.68,7,0.0
0.68,8,0.0
0.68,9,0.0
0.6900000000000001,1,0.0
0.6900000000000001,2,0.0
0.6900000000000001,3,0.0
0.6900000000000001,4,0.0
0.6900000000000001,5,0.0
0.6900000000000001,6,0.0
0.6900000000000001,7,0.0
0.6900000000000001,8,0.0
0.6900000000000001,9,0.0
0.7000000000000001,1,0.0
0.7000000000000001,2,0.0
0.7000000000000001,3,0.0
0.7000000000000001,4,0.0
0.7000000000000001,5,0.0
0.7000000000000001,6,0.0
0.7000000000000001,7,0.0
0.7000000000000001,8,0.0
0.7000000000000001,9,0.0
0.71,1,0.0
0.71,2,0.0
0.71,3,0.0
0.71,4,0.0
0.71,5,0.0
0.71,6,0.0
0.71,7,0.0
0.71,8,0.0
0.71,9,0.0
0.72,1,0.0
0.72,2,0.0
0.72,3,0.0
0.72,4,0.0
0.72,5,0.0
0.72,6,0.0
0.72,7,0.0
0.72,8,0.0
0.72,9,0.0
0.73,1,0.0
0.73,2,0.0
0.73,3,0.0
0.73,4,0.0
0.73,5,0.0
0.73,6,0.0
0.73,7,0.0
0.73,8,0.0
0.73,9,0.0
0.74,1,0.0
0.74,2,0.0
0.74,3,0.0
0.74,4,0.0
0.74,5,0.0
0.74,6,0.0
0.74,7,0.0
0.74,8,0.0
0.74,9,0.0
0.75,1,0.0
0.75,2,0.0
0.75,3,0.0
0.75,4,0.0
0.75,5,0.0
0.75,6,0.0
0.75,7,0.0
0.75,8,0.0
0.75,9,0.0
0.76,1,0.0
0.76,2,0.0
0.76,3,0.0
0.76,4,0.0
0.76,5,0.0
0.76,6,0.0
0.76,7,0.0
0.76,8,0.0
0.76,9,0.0
0.77,1,0.0
0.77,2,0.0
0.77,3,0.0
0.77,4,0.0
0.77,5,0.0
0.77,6,0.0
0.77,7,0.0
0.77,8,0.0
0.77,9,0.0
0.78,1,0.0
0.78,2,0.0
0.78,3,0.0
0.78,4,0.0
0.78,5,0.0
0.78,6,0.0
0.78,7,0.0
0.78,8,0.0
0.78,9,0.0
0.79,1,0.0
0.79,2,0.0
0.79,3,0.0
0.79,4,0.0
0.79,5,0.0
0.79,6,0.0
0.79,7,0.0
0.79,8,0.0
0.79,9,0.0
0.8,1,0.0
0.8,2,0.0
0.8,3,0.0
0.8,4,0.0
0.8,5,0.0
0.8,6,0.0
0.8,7,0.0
0.8,8,0.0
0.8,9,0.0
0.81,1,0.0
0.81,2,0.0
0.81,3,0.0
0.81,4,0.0
0.81,5,0.0
0.81,6,0.0
0.81,7,0.0
0.81,8,0.0
0.81,9,0.0
0.8200000000000001,1,0.0
0.8200000000000001,2,0.0
0.8200000000000001,3,0.0
0.8200000000000001,4,0.0
0.8200000000000001,5,0.0
0.8200000000000001,6,0.0
0.8200000000000001,7,0.0
0.8200000000000001,8,0.0
0.8200000000000001,9,0.0
0.8300000000000001,1,0.0
0.8300000000000001,2,0.0
0.8300000000000001,3,0.0
0.8300000000000001,4,0.0
0.8300000000000001,5,0.0
0.8300000000000001,6,0.0
0.8300000000000001,7,0.0
0.8300000000000001,8,0.0
0.8300000000000001,9,0.0
0.84,1,0.0
0.84,2,0.0
0.84,3,0.0
0.84,4,0.0
0.84,5,0.0
0.84,6,0.0
0.84,7,0.0
0.84,8,0.0
0.84,9,0.0
0.85,1,0.0
0.85,2,0.0
0.85,3,0.0
0.85,4,0.0
0.85,5,0.0
0.85,6,0.0
0.85,7,0.0
0.85,8,0.0
0.85,9,0.0
0.86,1,0.0
0.86,2,0.0
0.86,3,0.0
0.86,4,0.0
0.86,5,0.0
0.86,6,0.0
0.86,7,0.0
0.86,8,0.0
0.86,9,0.0
0.87,1,0.0
0.87,2,0.0
0.87,3,0.0
0.87,4,0.0
0.87,5,0.0
0.87,6,0.0
0.87,7,0.0
0.87,8,0.0
0.87,9,0.0
0.88,1,0.0
0.88,2,0.0
0.88,3,0.0
0.88,4,0.0
0.88,5,0.0
0.88,6,0.0
0.88,7,0.0
0.88,8,0.0
0.88,9,0.0
0.89,1,0.0
0.89,2,0.0
0.89,3,0.0
0.89,4,0.0
0.89,5,0.0
0.89,6,0.0
0.89,7,0.0
0.89,8,0.0
0.89,9,0.0
0.9,1,0.0
0.9,2,0.0
0.9,3,0.0
0.9,4,0.0
0.9,5,0.0
0.9,6,0.0
0.9,7,0.0
0.9,8,0.0
0.9,9,0.0
0.91,1,0.0
0.91,2,0.0
0.91,3,0.0
0.91,4,0.0
0.91,5,0.0
0.91,6,0.0
0.91,7,0.0
0.91,8,0.0
0.91,9,0.0
0.92,1,0.0
0.92,2,0.0
0.92,3,0.0
0.92,4,0.0
0.92,5,0.0
0.92,6,0.0
0.92,7,0.0
0.92,8,0.0
0.92,9,0.0
0.93,1,0.0
0.93,2,0.0
0.93,3,0.0
0.93,4,0.0
0.93,5,0.0
0.93,6,0.0
0.93,7,0.0
0.93,8,0.0
0.93,9,0.0
0.9400000000000001,1,-2.763158772722818e-05
0.9400000000000001,2,-2.763158772722818e-05
0.9400000000000001,3,-2.7631591365206987e-05
0.9400000000000001,4,-2.7631591365206987e-05
0.9400000000000001,5,-2.7631595003185794e-05
0.9400000000000001,6,-2.7631595003185794e-05
0.9400000000000001,7,-2.7631595003185794e-05
0.9400000000000001,8,-2.7631595003185794e-05
0.9400000000000001,9,-2.7631600460154004e-05
0.9500000000000001,1,0.0
0.9500000000000001,2,0.0
0.9500000000000001,3,0.0
0.9500000000000001,4,0.0
0.9500000000000001,5,0.0
0.9500000000000001,6,0.0
0.9500000000000001,7,0.0
0.9500000000000001,8,0.0
0.9500000000000001,9,0.0
0.96,1,0.0
0.96,2,0.0
0.96,3,0.0
0.96,4,0.0
0.96,5,0.0
0.96,6,0.0
0.96,7,0.0
0.96,8,0.0
0.96,9,0.0
0.97,1,0.0
0.97,2,0.0
0.97,3,0.0
0.97,4,0.0
0.97,5,0.0
0.97,6,0.0
0.97,7,0.0
0.97,8,0.0
0.97,9,0.0
0.98,1,0.0
0.98,2,0.0
0.98,3,0.0
0.98,4,0.0
0.98,5,0.0
0.98,6,0.0
0.98,7,0.0
0.98,8,0.0
0.98,9,0.0
0.99,1,-2.7631591365206987e-05
0.99,2,-2.7631595003185794e-05
0.99,3,-2.7631595003185794e-05
0.99,4,-2.7631595003185794e-05
0.99,5,-2.7631595003185794e-05
0.99,6,-2.7631600460154004e-05
0.99,7,-2.7631600460154004e-05
0.99,8,-2.763160409813281e-05
0.99,9,-2.763160409813281e-05
1.0,1,0.0
1.0,2,0.0
1.0,3,0.0
1.0,4,0.0
1.0,5,0.0
1.0,6,0.0
1.0,7,0.0
1.0,8,0.0
1.0,9,0.0
1.01,1,0.0
1.01,2,0.0
1.01,3,0.0
1.01,4,0.0
1.01,5,0.0
1.01,6,0.0
1.01,7,0.0
1.01,8,0.0
1.01,9,0.0
1.02,1,0.0
1.02,2,0.0
1.02,3,0.0
1.02,4,0.0
1.02,5,0.0
1.02,6,0.0
1.02,7,0.0
1.02,8,0.0
1.02,9,0.0
1.03,1,0.0
1.03,2,0.0
1.03,3,0.0
1.03,4,0.0
1.03,5,0.0
1.03,6,0.0
1.03,7,0.0
1.03,8,0.0
1.03,9,0.0
1.04,1,0.0
1.04,2,0.0
1.04,3,0.0
1.04,4,0.0
1.04,5,0.0
1.04,6,0.0
1.04,7,0.0
1.04,8,0.0
1.04,9,0.0
1.05,1,0.0
1.05,2,0.0
1.05,3,0.0
1.05,4,0.0
1.05,5,0.0
1.05,6,0.0
1.05,7,0.0
1.05,8,0.0
1.05,9,0.0
1.06,1,0.0
1.06,2,0.0
1.06,3,0.0
1.06,4,0.0
1.06,5,0.0
1.06,6,0.0
1.06,7,0.0
1.06,8,0.0
1.06,9,0.0
1.07,1,0.0
1.07,2,0.0
1.07,3,0.0
1.07,4,0.0
1.07,5,0.0
1.07,6,0.0
1.07,7,0.0
1.07,8,0.0
1.07,9,0.0
1.08,1,0.0
1.08,2,0.0
1.08,3,0.0
1.08,4,0.0
1.08,5,0.0
1.08,6,0.0
1.08,7,0.0
1.08,8,0.0
1.08,9,0.0
1.09,1,0.0
1.09,2,0.0
1.09,3,0.0
1.09,4,0.0
1.09,5,0.0
1.09,6,0.0
1.09,7,0.0
1.09,8,0.0
1.09,9,0.0
1.1,1,-2.7631584089249372e-05
1.1,2,-2.7631584089249372e-05
1.1,3,-2.763158772722818e-05
1.1,4,-2.763158772722818e-05
1.1,5,-2.7631591365206987e-05
1.1,6,-2.7631591365206987e-05
1.1,7,-2.7631591365206987e-05
1.1,8,-2.7631591365206987e-05
1.1,9,-2.7631591365206987e-05
1.11,1,-5.526317545445636e-05
1.11,2,-5.5263179092435166e-05
1.11,3,-5.526318273041397e-05
1.11,4,-4.210528277326375e-05
1.11,5,-5.526318273041397e-05
1.11,6,-5.526318273041397e-05
1.11,7,-5.526318636839278e-05
1.11,8,-5.526319000637159e-05
1.11,9,-5.526320092030801e-05
1.12,1,0.0
1.12,2,0.0
1.12,3,0.0
1.12,4,0.0
1.12,5,0.0
1.12,6,0.0
1.12,7,0.0
1.12,8,0.0
1.12,9,0.0
1.1300000000000001,1,0.0
1.1300000000000001,2,0.0
1.1300000000000001,3,0.0
1.1300000000000001,4,0.0
1.1300000000000001,5,0.0
1.1300000000000001,6,0.0
1.1300000000000001,7,0.0
1.1300000000000001,8,0.0
1.1300000000000001,9,0.0
1.1400000000000001,1,0.0
1.1400000000000001,2,0.0
1.1400000000000001,3,0.0
1.1400000000000001,4,0.0
1.1400000000000001,5,0.0
1.1400000000000001,6,0.0
1.1400000000000001,7,0.0
1.1400000000000001,8,0.0
1.1400000000000001,9,0.0
1.1500000000000001,1,0.0
1.1500000000000001,2,0.0
1.1500000000000001,3,0.0
1.1500000000000001,4,0.0
1.1500000000000001,5,0.0
1.1500000000000001,6,0.0
1.1500000000000001,7,0.0
1.1500000000000001,8,0.0
1.1500000000000001,9,0.0
1.16,1,0.0
1.16,2,0.0
1.16,3,0.0
1.16,4,0.0
1.16,5,0.0
1.16,6,0.0
1.16,7,0.0
1.16,8,0.0
1.16,9,0.0
1.17,1,0.0
1.17,2,0.0
1.17,3,0.0
1.17,4,0.0
1.17,5,0.0
1.17,6,0.0
1.17,7,0.0
1.17,8,0.0
1.17,9,0.0
1.18,1,-2.7631591365206987e-05
1.18,2,-2.7631591365206987e-05
1.18,3,-2.7631595003185794e-05
1.18,4,-2.7631595003185794e-05
1.18,5,-1.4473685041593853e-05
1.18,6,-2.7631584089249372e-05
1.18,7,-2.7631584089249372e-05
1.18,8,-2.7631584089249372e-05
1.18,9,-2.763158772722818e-05
1.19,1,-2.763160409813281e-05
1.19,2,-2.763160409813281e-05
1.19,3,-2.763160773611162e-05
1.19,4,-2.763160773611162e-05
1.19,5,-1.4473702321993187e-05
1.19,6,-2.7631600460154004e-05
1.19,7,-2.763160409813281e-05
1.19,8,-1.4473682313109748e-05
1.19,9,-2.7631580451270565e-05
1.2,1,-5.657894507749006e-05
1.2,2,-8.289475226774812e-05
1.2,3,-8.289475226774812e-05
1.2,4,-8.289475954370573e-05
1.2,5,-8.289476681966335e-05
1.2,6,0.00018026310135610402
1.2,7,-8.289476681966335e-05
1.2,8,-8.289475226774812e-05
1.2,9,-8.289476681966335e-05
1.21,1,-1.4473685041593853e-05
1.21,2,-2.7631580451270565e-05
1.21,3,-2.763158227025997e-05
1.21,4,-2.7631584089249372e-05
1.21,5,-2.7631584089249372e-05
1.21,6,-2.7631584089249372e-05
1.21,7,-2.763158772722818e-05
1.21,8,-2.763158772722818e-05
1.21,9,-2.7631595003185794e-05
1.22,1,0.00018026310135610402
1.22,2,-8.289476681966335e-05
1.22,3,-8.289476681966335e-05
1.22,4,-8.289476681966335e-05
1.22,5,-8.289476681966335e-05
1.22,6,-8.289478137157857e-05
1.22,7,-5.657898145727813e-05
1.22,8,-8.289477409562096e-05
1.22,9,-5.6578952353447676e-05
1.23,1,-2.7631611374090426e-05
1.23,2,-1.4473710507445503e-05
1.23,3,-1.4473691408056766e-05
1.23,4,-2.7631589546217583e-05
1.23,5,-2.7631591365206987e-05
1.23,6,-2.7631595003185794e-05
1.23,7,-2.7631595003185794e-05
1.23,8,-2.7631600460154004e-05
1.23,9,-2.7631600460154004e-05
1.24,1,-2.763158772722818e-05
1.24,2,-2.763158772722818e-05
1.24,3,-2.7631584089249372e-05
1.24,4,-2.7631584089249372e-05
1.24,5,-2.7631584089249372e-05
1.24,6,-2.7631584089249372e-05
1.24,7,-2.7631584089249372e-05
1.24,8,-2.7631584089249372e-05
1.24,9,-2.7631584089249372e-05
1.25,1,0.0
1.25,2,0.0
1.25,3,0.0
1.25,4,0.0
1.25,5,0.0
1.25,6,0.0
1.25,7,0.0
1.25,8,0.0
1.25,9,0.0
1.26,1,0.0
1.26,2,0.0
1.26,3,0.0
1.26,4,0.0
1.26,5,0.0
1.26,6,0.0
1.26,7,0.0
1.26,8,0.0
1.26,9,0.0
1.27,1,-2.763158772722818e-05
1.27,2,-2.763158772722818e-05
1.27,3,-2.7631591365206987e-05
1.27,4,-2.7631591365206987e-05
1.27,5,-2.7631595003185794e-05
1.27,6,-2.7631595003185794e-05
1.27,7,-2.7631595003185794e-05
1.27,8,-2.7631591365206987e-05
1.27,9,-2.7631595003185794e-05
1.28,1,-2.7631591365206987e-05
1.28,2,-2.7631595003185794e-05
1.28,3,-2.7631595003185794e-05
